2016-01-22,38.39,490.98
2016-01-23,54.39,855.99
2016-01-24,47.00,683.00
2016-01-25,37.53,485.97
2016-01-26,30.55,369.96
2016-01-27,25.68,301.86
2016-01-28,26.57,320.71
2016-01-29,68.29,1227.19
2016-01-30,56.09,895.38
2016-01-31,32.14,396.17
2016-02-01,27.88,330.18
2016-02-02,25.15,291.36
2016-02-03,22.00,248.51
2016-02-04,26.49,322.21
2016-02-05,19.75,227.43
2016-02-06,17.91,202.91
2016-02-07,16.07,180.39
2016-02-08,14.47,161.93
2016-02-09,13.12,146.69
2016-02-10,11.94,133.58
2016-02-11,11.03,123.25
2016-02-12,10.22,114.29
2016-02-13,10.51,118.02
2016-02-14,9.73,108.98
2016-02-15,9.19,102.81
2016-02-16,8.55,95.86
2016-02-17,8.09,90.83
2016-02-18,12.59,160.82
2016-02-19,16.88,240.35
2016-02-20,16.29,225.45
2016-02-21,12.64,162.97
2016-02-22,13.03,171.95
2016-02-23,11.42,145.42
2016-02-24,10.52,132.57
2016-02-25,9.67,120.10
2016-02-26,9.00,110.63
2016-02-27,10.37,134.85
2016-02-28,10.37,134.77
2016-02-29,9.41,118.38
2016-03-01,8.87,110.30
2016-03-02,9.84,127.06
2016-03-03,12.73,180.36
2016-03-04,9.82,124.82
2016-03-05,11.51,157.28
2016-03-06,42.51,767.74
2016-03-07,18.46,258.74
2016-03-08,15.83,211.30
2016-03-09,18.34,255.16
2016-03-10,42.30,726.50
2016-03-11,20.80,284.14
2016-03-12,42.25,697.69
2016-03-13,43.63,691.77
2016-03-14,42.70,640.07
2016-03-15,31.91,436.89
2016-03-16,25.06,311.67
2016-03-17,21.51,260.54
2016-03-18,18.79,220.91
2016-03-19,16.52,191.43
2016-03-20,15.75,180.09
2016-03-21,30.36,425.31
2016-03-22,80.28,1434.41
2016-03-23,28.67,349.58
2016-03-24,24.31,287.33
2016-03-25,21.59,250.29
2016-03-26,18.60,211.39
2016-03-27,19.78,227.61
2016-03-28,16.26,183.68
2016-03-29,14.52,162.82
2016-03-30,13.32,147.47
2016-03-31,12.04,133.12
2016-04-01,10.98,121.49
2016-04-02,10.09,111.58
2016-04-03,9.34,103.07
2016-04-04,9.73,110.49
2016-04-05,8.63,96.48
2016-04-06,8.06,89.96
2016-04-07,7.51,83.91
2016-04-08,7.01,78.53
2016-04-09,6.63,74.58
2016-04-10,6.33,71.44
2016-04-11,5.98,67.40
2016-04-12,5.67,64.07
2016-04-13,5.55,63.34
2016-04-14,7.24,94.65
2016-04-15,6.25,79.59
2016-04-16,5.79,72.07
2016-04-17,5.47,67.64
2016-04-18,5.17,63.62
2016-04-19,4.90,60.12
2016-04-20,4.66,57.09
2016-04-21,4.45,54.38
2016-04-22,6.46,98.04
2016-04-23,6.23,103.81
2016-04-24,6.19,104.97
2016-04-25,5.48,84.18
2016-04-26,5.12,76.51
2016-04-27,5.82,101.61
2016-04-28,5.99,107.15
2016-04-29,5.55,92.19
2016-04-30,5.17,82.25
2016-05-01,4.85,74.96
2016-05-02,4.59,69.39
2016-05-03,4.35,64.37
2016-05-04,4.14,60.33
2016-05-05,4.07,58.75
2016-05-06,3.87,55.05
2016-05-07,3.69,51.94
2016-05-08,3.56,49.53
2016-05-09,3.41,47.01
2016-05-10,3.28,44.82
2016-05-11,3.16,42.82
2016-05-12,3.06,41.10
2016-05-13,2.96,39.54
2016-05-14,2.93,39.06
2016-05-15,2.88,38.27
2016-05-16,2.79,36.89
2016-05-17,2.69,35.38
2016-05-18,2.61,34.08
2016-05-19,2.53,32.87
2016-05-20,2.45,31.77
2016-05-21,2.74,36.32
2016-05-22,2.58,33.85
2016-05-23,2.49,32.65
2016-05-24,2.40,31.30
2016-05-25,2.32,30.18
2016-05-26,2.25,29.14
2016-05-27,2.18,28.18
2016-05-28,2.12,27.30
2016-05-29,2.06,26.48
2016-05-30,2.01,25.72
2016-05-31,1.96,25.00
2016-06-01,1.91,24.33
2016-06-02,1.87,23.71
2016-06-03,1.83,23.12
2016-06-04,1.78,22.56
2016-06-05,1.75,22.04
2016-06-06,1.71,21.53
2016-06-07,1.68,21.05
2016-06-08,1.64,20.59
2016-06-09,1.61,20.16
2016-06-10,1.58,19.74
2016-06-11,1.55,19.34
2016-06-12,1.52,18.96
2016-06-13,1.50,18.59
2016-06-14,1.50,18.64
2016-06-15,1.47,18.19
2016-06-16,1.46,18.02
2016-06-17,1.49,18.43
2016-06-18,1.46,17.99
2016-06-19,1.42,17.51
2016-06-20,1.39,17.11
2016-06-21,1.36,16.73
2016-06-22,1.33,16.37
2016-06-23,1.31,16.03
2016-06-24,1.28,15.71
2016-06-25,1.26,15.40
2016-06-26,1.24,15.11
2016-06-27,1.21,14.83
2016-06-28,1.20,14.68
2016-06-29,1.18,14.39
2016-06-30,1.16,14.14
2016-07-01,1.14,13.89
2016-07-02,1.12,13.65
2016-07-03,1.10,13.42
2016-07-04,1.09,13.20
2016-07-05,1.07,12.99
2016-07-06,1.05,12.78
2016-07-07,1.04,12.58
2016-07-08,1.05,12.74
2016-07-09,1.84,26.35
2016-07-10,1.47,19.90
2016-07-11,1.37,18.07
2016-07-12,1.31,17.07
2016-07-13,1.26,16.23
2016-07-14,1.21,15.50
2016-07-15,1.17,14.85
2016-07-16,1.13,14.28
2016-07-17,1.10,13.96
2016-07-18,1.08,13.65
2016-07-19,1.05,13.17
2016-07-20,1.02,12.76
2016-07-21,1.00,12.54
2016-07-22,.98,12.33
2016-07-23,.96,11.96
2016-07-24,.93,11.65
2016-07-25,.93,11.59
2016-07-26,.90,11.26
2016-07-27,.88,10.99
2016-07-28,.86,10.72
2016-07-29,.85,10.48
2016-07-30,.83,10.25
2016-07-31,.81,10.03
2016-08-01,.80,9.82
2016-08-02,.78,9.62
2016-08-03,.77,9.44
2016-08-04,.76,9.26
2016-08-05,.74,9.10
2016-08-06,.73,8.94
2016-08-07,.72,8.78
2016-08-08,.71,8.64
2016-08-09,.70,8.50
2016-08-10,.69,8.36
2016-08-11,.68,8.23
2016-08-12,.67,8.11
2016-08-13,.66,7.98
2016-08-14,.65,7.95
2016-08-15,.64,7.82
2016-08-16,.63,7.70
2016-08-17,.62,7.59
2016-08-18,.62,7.48
2016-08-19,.61,7.37
2016-08-20,.60,7.27
2016-08-21,.59,7.17
2016-08-22,.58,7.08
2016-08-23,.57,6.98
2016-08-24,.57,6.89
2016-08-25,.56,6.80
2016-08-26,.56,6.79
2016-08-27,.56,6.77
2016-08-28,.56,6.80
2016-08-29,.58,7.07
2016-08-30,.56,6.84
2016-08-31,.55,6.71
2016-09-01,.54,6.59
2016-09-02,.53,6.47
2016-09-03,.52,6.36
2016-09-04,.51,6.25
2016-09-05,.50,6.15
2016-09-06,.50,6.06
2016-09-07,.49,5.97
2016-09-08,.48,5.88
2016-09-09,.47,5.80
2016-09-10,.47,5.72
2016-09-11,.46,5.64
2016-09-12,.45,5.57
2016-09-13,.45,5.50
2016-09-14,.44,5.43
2016-09-15,.44,5.36
2016-09-16,.43,5.30
2016-09-17,.43,5.33
2016-09-18,.43,5.24
2016-09-19,.42,5.17
2016-09-20,.42,5.11
2016-09-21,.41,5.04
2016-09-22,.40,4.98
2016-09-23,.40,4.92
2016-09-24,.40,4.95
2016-09-25,.40,4.87
2016-09-26,.39,4.81
2016-09-27,.38,4.74
2016-09-28,.38,4.69
2016-09-29,.37,4.63
2016-09-30,.37,4.57
2016-10-01,.39,4.86
2016-10-02,1.28,16.25
2016-10-03,.91,11.68
2016-10-04,.88,11.35
2016-10-05,.85,10.93
2016-10-06,.97,12.58
2016-10-07,.82,10.62
2016-10-08,.76,9.81
2016-10-09,.70,9.12
2016-10-10,.66,8.52
2016-10-11,.62,8.01
2016-10-12,.58,7.56
2016-10-13,.63,8.16
2016-10-14,5.94,87.86
2016-10-15,1.99,29.93
2016-10-16,7.99,196.46
2016-10-17,10.30,420.77
2016-10-18,4.94,145.68
2016-10-19,3.37,95.02
2016-10-20,2.73,79.41
2016-10-21,2.32,69.24
2016-10-22,2.03,60.27
2016-10-23,1.80,53.72
2016-10-24,1.98,59.73
2016-10-25,5.41,208.41
2016-10-26,3.45,110.80
2016-10-27,13.66,598.61
2016-10-28,8.90,309.53
2016-10-29,6.09,189.09
2016-10-30,7.01,231.11
2016-10-31,9.32,327.31
2016-11-01,10.96,382.47
2016-11-02,7.51,213.27
2016-11-03,6.58,177.12
2016-11-04,5.96,153.96
2016-11-05,5.41,133.44
2016-11-06,9.87,301.44
2016-11-07,6.64,159.36
2016-11-08,5.99,138.88
2016-11-09,5.55,124.38
2016-11-10,5.11,110.22
2016-11-11,4.73,99.26
2016-11-12,6.36,147.77
2016-11-13,5.09,104.57
2016-11-14,4.76,96.01
2016-11-15,9.75,266.77
2016-11-16,10.30,268.59
2016-11-17,7.65,165.99
2016-11-18,6.96,147.09
2016-11-19,6.79,141.13
2016-11-20,13.06,320.78
2016-11-21,17.74,437.40
2016-11-22,10.94,218.15
2016-11-23,22.73,546.15
2016-11-24,14.49,274.94
2016-11-25,15.60,299.17
2016-11-26,17.77,349.22
2016-11-27,33.44,766.47
2016-11-28,29.72,595.60
2016-11-29,20.21,325.56
2016-11-30,20.85,350.34
2016-12-01,16.99,256.52
2016-12-02,15.21,221.47
2016-12-03,13.72,192.96
2016-12-04,12.49,170.58
2016-12-05,12.13,163.90
2016-12-06,14.37,210.61
2016-12-07,13.15,185.61
2016-12-08,17.91,294.95
2016-12-09,32.86,665.28
2016-12-10,56.94,1231.81
2016-12-11,27.40,384.41
2016-12-12,23.64,318.37
2016-12-13,20.47,266.69
2016-12-14,58.23,1121.02
2016-12-15,133.29,2686.07
2016-12-16,40.00,467.06
2016-12-17,33.97,380.84
2016-12-18,29.03,318.55
2016-12-19,25.23,272.42
2016-12-20,22.18,236.55
2016-12-21,21.67,233.80
2016-12-22,18.45,196.59
2016-12-23,22.83,268.79
2016-12-24,40.06,586.12
2016-12-25,21.64,266.16
2016-12-26,19.34,232.49
2016-12-27,17.36,205.37
2016-12-28,16.91,200.78
2016-12-29,14.87,173.74
2016-12-30,13.58,157.89
2016-12-31,12.43,144.00
2017-01-01,11.61,133.65
2017-01-02,21.89,301.26
2017-01-03,34.72,572.84
2017-01-04,49.99,917.34
2017-01-05,25.52,357.16
2017-01-06,21.54,287.69
2017-01-07,38.11,609.75
2017-01-08,32.07,485.74
2017-01-09,61.98,1165.61
2017-01-10,51.63,843.71
2017-01-11,63.00,1074.02
2017-01-12,43.43,604.36
2017-01-13,31.81,394.20
2017-01-14,27.51,328.62
2017-01-15,23.97,279.46
2017-01-16,21.16,241.92
2017-01-17,18.95,213.08
2017-01-18,28.07,363.84
2017-01-19,61.90,1112.57
2017-01-20,44.49,682.33
2017-01-21,68.07,1211.27
2017-01-22,49.92,733.78
2017-01-23,41.73,567.29
2017-01-24,33.55,419.67
2017-01-25,27.69,329.21
2017-01-26,24.31,281.48
2017-01-27,21.43,243.93
2017-01-28,19.14,214.33
2017-01-29,17.28,191.08
2017-01-30,15.68,172.30
2017-01-31,14.34,156.70
2017-02-01,13.13,143.40
2017-02-02,12.13,132.64
2017-02-03,19.62,241.81
2017-02-04,23.49,328.42
2017-02-05,22.91,315.56
2017-02-06,46.37,784.38
2017-02-07,48.81,833.23
2017-02-08,32.80,468.55
2017-02-09,71.69,1294.67
2017-02-10,49.32,726.47
2017-02-11,42.49,585.31
2017-02-12,30.81,376.27
2017-02-13,26.63,314.91
2017-02-14,23.15,266.73
2017-02-15,20.40,230.17
2017-02-16,96.08,1767.94
2017-02-17,32.14,375.80
2017-02-18,61.59,933.78
2017-02-19,40.77,518.76
2017-02-20,51.02,736.35
2017-02-21,105.50,1876.24
2017-02-22,45.51,539.17
2017-02-23,78.00,1220.64
2017-02-24,39.75,446.40
2017-02-25,39.76,456.12
2017-02-26,31.17,339.37
2017-02-27,39.64,491.42
2017-02-28,36.11,447.61
2017-03-01,27.58,312.20
2017-03-02,23.55,263.20
2017-03-03,20.94,229.33
2017-03-04,27.19,327.66
2017-03-05,35.19,475.97
2017-03-06,60.19,994.33
2017-03-07,50.27,738.47
2017-03-08,36.94,475.05
2017-03-09,45.55,643.55
2017-03-10,28.91,354.54
2017-03-11,25.21,293.26
2017-03-12,21.87,249.60
2017-03-13,19.18,214.95
2017-03-14,17.14,189.79
2017-03-15,15.36,169.14
2017-03-16,18.91,212.63
2017-03-17,14.51,160.81
2017-03-18,13.91,153.17
2017-03-19,36.60,547.94
2017-03-20,22.50,297.02
2017-03-21,44.50,721.48
2017-03-22,38.56,581.50
2017-03-23,24.03,306.33
2017-03-24,39.32,580.23
2017-03-25,34.51,494.53
2017-03-26,25.58,329.94
2017-03-27,28.07,364.88
2017-03-28,21.69,264.15
2017-03-29,19.29,226.21
2017-03-30,42.85,650.95
2017-03-31,21.74,271.13
2017-04-01,19.29,231.30
2017-04-02,17.22,202.62
2017-04-03,15.25,177.30
2017-04-04,13.80,158.79
2017-04-05,12.67,144.24
2017-04-06,11.51,130.55
2017-04-07,14.81,186.09
2017-04-08,15.97,230.68
2017-04-09,12.99,164.63
2017-04-10,14.38,200.95
2017-04-11,12.57,165.69
2017-04-12,13.76,197.09
2017-04-13,21.47,408.54
2017-04-14,19.68,334.07
2017-04-15,14.85,218.77
2017-04-16,13.40,189.64
2017-04-17,13.33,192.14
2017-04-18,14.98,246.74
2017-04-19,11.70,169.44
2017-04-20,13.63,223.34
2017-04-21,10.95,159.74
2017-04-22,10.37,149.57
2017-04-23,9.58,135.58
2017-04-24,15.20,294.75
2017-04-25,11.97,192.23
2017-04-26,18.23,360.38
2017-04-27,21.66,430.17
2017-04-28,14.19,228.10
2017-04-29,12.64,195.51
2017-04-30,11.35,169.13
2017-05-01,10.36,150.06
2017-05-02,9.54,134.98
2017-05-03,8.85,122.42
2017-05-04,8.27,112.29
2017-05-05,8.09,111.67
2017-05-06,7.59,101.80
2017-05-07,7.16,94.21
2017-05-08,6.77,87.90
2017-05-09,6.40,82.18
2017-05-10,6.06,77.18
2017-05-11,5.82,73.76
2017-05-12,6.09,80.04
2017-05-13,5.77,74.98
2017-05-14,5.51,70.60
2017-05-15,5.25,66.71
2017-05-16,5.11,65.19
2017-05-17,7.35,137.82
2017-05-18,5.78,84.95
2017-05-19,5.46,78.79
2017-05-20,5.16,73.04
2017-05-21,4.89,68.28
2017-05-22,4.65,64.22
2017-05-23,4.44,60.73
2017-05-24,4.24,57.52
2017-05-25,4.08,54.95
2017-05-26,3.92,52.37
2017-05-27,3.78,50.34
2017-05-28,3.66,48.51
2017-05-29,3.56,47.19
2017-05-30,3.46,45.60
2017-05-31,3.34,43.74
2017-06-01,3.24,42.26
2017-06-02,3.14,40.72
2017-06-03,3.04,39.33
2017-06-04,2.95,38.03
2017-06-05,2.87,36.82
2017-06-06,2.80,35.69
2017-06-07,2.72,34.63
2017-06-08,3.18,41.66
2017-06-09,2.87,37.13
2017-06-10,2.92,38.26
2017-06-11,2.83,37.10
2017-06-12,2.72,35.41
2017-06-13,2.62,34.15
2017-06-14,2.54,32.97
2017-06-15,2.47,31.88
2017-06-16,2.40,30.86
2017-06-17,2.34,30.04
2017-06-18,2.28,29.11
2017-06-19,2.22,28.26
2017-06-20,2.18,27.58
2017-06-21,2.14,26.91
2017-06-22,2.09,26.16
2017-06-23,2.04,25.47
2017-06-24,1.99,24.80
2017-06-25,1.96,24.29
2017-06-26,1.93,23.88
2017-06-27,1.89,23.26
2017-06-28,1.85,22.71
2017-06-29,1.82,22.18
2017-06-30,1.79,21.79
2017-07-01,1.78,21.71
2017-07-02,1.75,21.34
2017-07-03,1.71,20.80
2017-07-04,1.68,20.33
2017-07-05,1.67,20.25
2017-07-06,1.65,19.93
2017-07-07,1.62,19.64
2017-07-08,1.59,19.14
2017-07-09,1.56,18.71
2017-07-10,1.54,18.52
2017-07-11,1.51,18.08
2017-07-12,1.48,17.70
2017-07-13,1.46,17.33
2017-07-14,1.43,16.98
2017-07-15,1.40,16.64
2017-07-16,1.38,16.32
2017-07-17,1.36,16.02
2017-07-18,1.34,15.72
2017-07-19,1.31,15.44
2017-07-20,1.29,15.17
2017-07-21,1.27,14.91
2017-07-22,1.25,14.66
2017-07-23,1.24,14.41
2017-07-24,1.22,14.18
2017-07-25,1.20,13.95
2017-07-26,1.18,13.73
2017-07-27,1.17,13.64
2017-07-28,1.16,13.40
2017-07-29,1.15,13.31
2017-07-30,1.13,13.07
2017-07-31,1.11,12.85
2017-08-01,1.10,12.64
2017-08-02,1.08,12.44
2017-08-03,1.06,12.25
2017-08-04,1.05,12.06
2017-08-05,1.03,11.88
2017-08-06,1.02,11.70
2017-08-07,1.01,11.53
2017-08-08,1.00,11.43
2017-08-09,.98,11.25
2017-08-10,.98,11.16
2017-08-11,.97,11.05
2017-08-12,.95,10.87
2017-08-13,.94,10.70
2017-08-14,.93,10.54
2017-08-15,.91,10.38
2017-08-16,.90,10.23
2017-08-17,.89,10.08
2017-08-18,.88,9.94
2017-08-19,.86,9.80
2017-08-20,.85,9.66
2017-08-21,.84,9.53
2017-08-22,.83,9.40
2017-08-23,.83,9.35
2017-08-24,.83,9.34
2017-08-25,.82,9.26
2017-08-26,.81,9.10
2017-08-27,.79,8.96
2017-08-28,.78,8.82
2017-08-29,.77,8.69
2017-08-30,.76,8.57
2017-08-31,.75,8.45
2017-09-01,.74,8.33
2017-09-02,.73,8.22
2017-09-03,.72,8.11
2017-09-04,.71,8.00
2017-09-05,.70,7.90
2017-09-06,.71,7.95
2017-09-07,.73,8.18
2017-09-08,.77,8.68
2017-09-09,.76,8.45
2017-09-10,.74,8.20
2017-09-11,.72,8.01
2017-09-12,.70,7.83
2017-09-13,.70,7.75
2017-09-14,.68,7.58
2017-09-15,.67,7.42
2017-09-16,.65,7.28
2017-09-17,.64,7.15
2017-09-18,.74,8.26
2017-09-19,.78,8.64
2017-09-20,1.42,15.51
2017-09-21,1.09,12.18
2017-09-22,1.00,11.19
2017-09-23,.94,10.53
2017-09-24,.89,9.96
2017-09-25,.85,9.46
2017-09-26,.81,9.03
2017-09-27,.77,8.64
2017-09-28,.74,8.30
2017-09-29,.71,7.99
2017-09-30,.69,7.71
2017-10-01,.67,7.47
2017-10-02,.64,7.24
2017-10-03,.63,7.03
2017-10-04,.61,6.84
2017-10-05,.59,6.66
2017-10-06,.58,6.50
2017-10-07,.56,6.35
2017-10-08,.55,6.22
2017-10-09,.54,6.09
2017-10-10,.53,5.97
2017-10-11,.52,5.85
2017-10-12,.54,6.08
2017-10-13,.52,5.89
2017-10-14,.51,5.76
2017-10-15,.50,5.64
2017-10-16,.49,5.53
2017-10-17,.48,5.42
2017-10-18,.47,5.32
2017-10-19,.49,5.58
2017-10-20,5.01,65.60
2017-10-21,1.86,25.61
2017-10-22,1.72,23.63
2017-10-23,1.43,19.42
2017-10-24,1.27,17.21
2017-10-25,1.14,15.50
2017-10-26,1.04,14.11
2017-10-27,.95,13.02
2017-10-28,.90,12.27
2017-10-29,.84,11.61
2017-10-30,.80,11.06
2017-10-31,.75,10.40
2017-11-01,.72,9.95
2017-11-02,.71,9.84
2017-11-03,3.44,58.63
2017-11-04,1.92,32.19
2017-11-05,1.59,27.25
2017-11-06,1.82,33.97
2017-11-07,1.41,26.22
2017-11-08,1.25,23.75
2017-11-09,3.03,73.26
2017-11-10,4.36,144.34
2017-11-11,2.49,68.19
2017-11-12,1.99,55.18
2017-11-13,2.20,68.02
2017-11-14,2.93,103.42
2017-11-15,2.03,65.76
2017-11-16,2.62,95.98
2017-11-17,2.61,96.74
2017-11-18,2.06,70.85
2017-11-19,1.86,63.53
2017-11-20,5.27,224.20
2017-11-21,6.03,235.06
2017-11-22,3.71,122.37
2017-11-23,9.40,365.77
2017-11-24,9.36,334.44
2017-11-25,5.92,182.22
2017-11-26,7.12,229.06
2017-11-27,8.10,259.15
2017-11-28,6.02,169.84
2017-11-29,6.30,180.25
2017-11-30,5.39,142.96
2017-12-01,4.97,127.35
2017-12-02,4.58,113.02
2017-12-03,11.91,396.34
2017-12-04,6.76,169.70
2017-12-05,6.13,149.63
2017-12-06,5.63,132.39
2017-12-07,5.22,117.97
2017-12-08,4.87,106.46
2017-12-09,4.56,96.52
2017-12-10,4.27,87.98
2017-12-11,4.02,80.81
2017-12-12,3.78,74.61
2017-12-13,3.56,69.07
2017-12-14,3.37,64.47
2017-12-15,3.20,60.32
2017-12-16,3.02,56.51
2017-12-17,2.87,53.17
2017-12-18,2.73,50.11
2017-12-19,2.59,47.32
2017-12-20,11.05,284.00
2017-12-21,6.48,135.41
2017-12-22,5.67,113.64
2017-12-23,5.28,103.59
2017-12-24,4.95,94.89
2017-12-25,4.95,92.17
2017-12-26,4.61,83.60
2017-12-27,4.51,80.23
2017-12-28,4.44,77.29
2017-12-29,4.13,70.86
2017-12-30,4.57,78.74
2017-12-31,4.20,70.22
2018-01-01,3.98,65.91
2018-01-02,3.71,60.91
2018-01-03,3.51,57.16
2018-01-04,4.41,72.75
2018-01-05,7.26,139.01
2018-01-06,8.34,163.54
2018-01-07,6.39,111.16
2018-01-08,6.97,124.78
2018-01-09,20.38,485.11
2018-01-10,12.34,232.42
2018-01-11,12.67,241.65
2018-01-12,14.86,295.59
2018-01-13,11.33,192.46
2018-01-14,10.23,169.15
2018-01-15,9.27,147.89
2018-01-16,14.46,264.33
2018-01-17,10.25,160.00
2018-01-18,22.70,455.02
2018-01-19,24.18,467.24
2018-01-20,21.16,371.22
2018-01-21,16.00,249.11
2018-01-22,33.99,698.86
2018-01-23,18.90,284.61
2018-01-24,39.43,806.75
2018-01-25,49.50,1021.50
2018-01-26,46.68,827.73
2018-01-27,31.56,449.47
2018-01-28,26.60,345.29
2018-01-29,22.68,282.96
2018-01-30,21.15,261.46
2018-01-31,18.02,214.49
2018-02-01,16.36,190.88
2018-02-02,14.74,168.97
2018-02-03,13.09,149.94
2018-02-04,11.79,134.73
2018-02-05,10.72,122.19
2018-02-06,9.84,111.88
2018-02-07,9.10,103.40
2018-02-08,8.39,95.52
2018-02-09,7.76,88.44
2018-02-10,7.22,82.47
2018-02-11,6.77,77.39
2018-02-12,7.03,81.12
2018-02-13,6.46,73.99
2018-02-14,6.13,70.28
2018-02-15,5.85,67.01
2018-02-16,5.55,63.57
2018-02-17,5.28,60.68
2018-02-18,6.87,83.32
2018-02-19,11.28,160.09
2018-02-20,7.93,100.83
2018-02-21,7.49,95.20
2018-02-22,9.21,128.37
2018-02-23,9.62,136.07
2018-02-24,9.08,125.80
2018-02-25,9.58,135.62
2018-02-26,18.52,311.62
2018-02-27,11.35,164.10
2018-02-28,10.33,147.46
2018-03-01,28.58,496.38
2018-03-02,28.59,488.21
2018-03-03,19.63,290.87
2018-03-04,18.97,274.99
2018-03-05,15.69,216.39
2018-03-06,13.73,184.89
2018-03-07,12.39,163.43
2018-03-08,14.52,196.40
2018-03-09,28.49,451.91
2018-03-10,15.39,207.70
2018-03-11,13.69,180.96
2018-03-12,12.16,157.31
2018-03-13,20.28,290.36
2018-03-14,18.03,253.24
2018-03-15,16.57,224.63
2018-03-16,29.40,469.22
2018-03-17,26.05,389.02
2018-03-18,18.34,243.65
2018-03-19,16.05,207.80
2018-03-20,14.20,179.12
2018-03-21,12.95,160.46
2018-03-22,37.27,608.78
2018-03-23,17.92,235.21
2018-03-24,28.16,421.53
2018-03-25,42.47,703.12
2018-03-26,23.45,309.92
2018-03-27,20.02,254.50
2018-03-28,17.49,216.00
2018-03-29,15.30,184.85
2018-03-30,13.43,160.72
2018-03-31,12.11,143.17
2018-04-01,11.08,129.53
2018-04-02,10.07,117.45
2018-04-03,9.32,107.72
2018-04-04,8.61,99.29
2018-04-05,7.99,91.79
2018-04-06,16.50,252.11
2018-04-07,33.62,711.79
2018-04-08,16.16,245.67
2018-04-09,13.53,196.07
2018-04-10,14.75,224.34
2018-04-11,12.52,179.74
2018-04-12,25.05,514.72
2018-04-13,18.03,287.67
2018-04-14,14.39,210.99
2018-04-15,12.64,180.46
2018-04-16,14.96,232.47
2018-04-17,12.60,178.55
2018-04-18,11.21,153.37
2018-04-19,10.09,136.86
2018-04-20,9.17,122.71
2018-04-21,8.43,111.05
2018-04-22,7.80,101.42
2018-04-23,7.25,93.28
2018-04-24,6.74,86.13
2018-04-25,6.28,79.89
2018-04-26,5.93,75.08
2018-04-27,5.61,70.65
2018-04-28,7.32,106.47
2018-04-29,7.20,113.20
2018-04-30,6.25,88.13
2018-05-01,5.79,80.10
2018-05-02,5.44,74.59
2018-05-03,5.12,69.54
2018-05-04,4.83,65.08
2018-05-05,4.57,61.24
2018-05-06,4.33,57.84
2018-05-07,4.12,54.81
2018-05-08,3.92,52.10
2018-05-09,4.17,56.90
2018-05-10,3.83,51.56
2018-05-11,3.64,48.87
2018-05-12,3.47,46.60
2018-05-13,3.32,44.51
2018-05-14,3.19,42.65
2018-05-15,3.08,41.17
2018-05-16,3.25,44.04
2018-05-17,3.14,42.37
2018-05-18,2.99,40.26
2018-05-19,2.87,38.78
2018-05-20,2.85,38.70
2018-05-21,2.72,36.95
2018-05-22,2.61,35.45
2018-05-23,2.55,34.55
2018-05-24,2.45,33.22
2018-05-25,2.40,32.46
2018-05-26,2.93,41.28
2018-05-27,2.54,35.14
2018-05-28,2.43,33.60
2018-05-29,2.33,32.19
2018-05-30,2.25,30.93
2018-05-31,2.17,29.81
2018-06-01,2.09,28.77
2018-06-02,2.03,27.83
2018-06-03,1.97,26.95
2018-06-04,1.91,26.13
2018-06-05,1.86,25.37
2018-06-06,1.81,24.66
2018-06-07,1.76,23.99
2018-06-08,1.72,23.36
2018-06-09,2.38,33.15
2018-06-10,1.96,27.04
2018-06-11,1.90,26.18
2018-06-12,1.82,25.13
2018-06-13,1.76,24.21
2018-06-14,1.70,23.38
2018-06-15,1.65,22.62
2018-06-16,1.60,21.91
2018-06-17,1.56,21.25
2018-06-18,1.51,20.64
2018-06-19,1.48,20.07
2018-06-20,1.45,19.68
2018-06-21,1.41,19.13
2018-06-22,1.38,18.64
2018-06-23,1.35,18.18
2018-06-24,1.32,17.74
2018-06-25,1.29,17.31
2018-06-26,1.26,16.91
2018-06-27,1.24,16.53
2018-06-28,1.21,16.17
2018-06-29,1.19,15.83
2018-06-30,1.17,15.50
2018-07-01,1.14,15.19
2018-07-02,1.12,14.89
2018-07-03,1.10,14.61
2018-07-04,1.08,14.33
2018-07-05,1.07,14.07
2018-07-06,1.05,13.82
2018-07-07,1.03,13.57
2018-07-08,1.03,13.55
2018-07-09,1.01,13.27
2018-07-10,.99,13.03
2018-07-11,.97,12.79
2018-07-12,.96,12.57
2018-07-13,.94,12.35
2018-07-14,.93,12.14
2018-07-15,.92,12.07
2018-07-16,.90,11.84
2018-07-17,.90,11.76
2018-07-18,.88,11.54
2018-07-19,.87,11.34
2018-07-20,.85,11.15
2018-07-21,.84,10.96
2018-07-22,.83,10.79
2018-07-23,.81,10.61
2018-07-24,.80,10.45
2018-07-25,.79,10.29
2018-07-26,.79,10.26
2018-07-27,.77,10.07
2018-07-28,.77,10.04
2018-07-29,.77,10.09
2018-07-30,.77,10.05
2018-07-31,.77,10.16
2018-08-01,.77,10.07
2018-08-02,.77,10.01
2018-08-03,.76,9.86
2018-08-04,.75,9.73
2018-08-05,.73,9.48
2018-08-06,.71,9.27
2018-08-07,.71,9.16
2018-08-08,.70,9.04
2018-08-09,.68,8.84
2018-08-10,.67,8.66
2018-08-11,.66,8.50
2018-08-12,.64,8.35
2018-08-13,.63,8.20
2018-08-14,.63,8.19
2018-08-15,.63,8.11
2018-08-16,.61,7.95
2018-08-17,.61,7.89
2018-08-18,.60,7.74
2018-08-19,.59,7.60
2018-08-20,.58,7.48
2018-08-21,.57,7.36
2018-08-22,.56,7.24
2018-08-23,.56,7.21
2018-08-24,.55,7.16
