2017-07-21,.94,10.61
2017-07-22,.92,10.40
2017-07-23,.91,10.20
2017-07-24,.89,10.00
2017-07-25,.88,9.81
2017-07-26,.86,9.63
2017-07-27,.85,9.51
2017-07-28,.84,9.32
2017-07-29,.83,9.21
2017-07-30,.81,9.03
2017-07-31,.80,8.86
2017-08-01,.79,8.70
2017-08-02,.78,8.54
2017-08-03,.76,8.39
2017-08-04,.75,8.24
2017-08-05,.74,8.10
2017-08-06,.73,7.96
2017-08-07,.72,7.82
2017-08-08,.71,7.72
2017-08-09,.70,7.58
2017-08-10,.69,7.49
2017-08-11,.68,7.39
2017-08-12,.67,7.26
2017-08-13,.66,7.14
2017-08-14,.65,7.02
2017-08-15,.64,6.90
2017-08-16,.63,6.79
2017-08-17,.62,6.67
2017-08-18,.62,6.57
2017-08-19,.61,6.46
2017-08-20,.60,6.36
2017-08-21,.59,6.26
2017-08-22,.58,6.16
2017-08-23,.58,6.10
2017-08-24,.57,6.06
2017-08-25,.57,5.99
2017-08-26,.56,5.88
2017-08-27,.55,5.79
2017-08-28,.54,5.70
2017-08-29,.53,5.61
2017-08-30,.53,5.52
2017-08-31,.52,5.44
2017-09-01,.51,5.35
2017-09-02,.50,5.27
2017-09-03,.50,5.19
2017-09-04,.49,5.12
2017-09-05,.48,5.04
2017-09-06,.48,5.04
2017-09-07,.50,5.16
2017-09-08,.53,5.52
2017-09-09,.51,5.34
2017-09-10,.50,5.20
2017-09-11,.49,5.09
2017-09-12,.48,4.99
2017-09-13,.48,4.94
2017-09-14,.47,4.83
2017-09-15,.46,4.73
2017-09-16,.45,4.65
2017-09-17,.44,4.56
2017-09-18,.54,5.57
2017-09-19,.56,5.83
2017-09-20,1.26,13.75
2017-09-21,.91,9.73
2017-09-22,.82,8.69
2017-09-23,.76,8.04
2017-09-24,.71,7.48
2017-09-25,.66,7.01
2017-09-26,.63,6.61
2017-09-27,.59,6.25
2017-09-28,.57,5.95
2017-09-29,.54,5.68
2017-09-30,.52,5.44
2017-10-01,.50,5.23
2017-10-02,.48,5.03
2017-10-03,.47,4.86
2017-10-04,.45,4.69
2017-10-05,.44,4.55
2017-10-06,.43,4.41
2017-10-07,.41,4.29
2017-10-08,.40,4.17
2017-10-09,.39,4.07
2017-10-10,.38,3.97
2017-10-11,.38,3.87
2017-10-12,.38,3.97
2017-10-13,.37,3.83
2017-10-14,.36,3.74
2017-10-15,.36,3.66
2017-10-16,.35,3.58
2017-10-17,.34,3.51
2017-10-18,.33,3.43
2017-10-19,.34,3.55
2017-10-20,5.19,76.16
2017-10-21,1.90,26.38
2017-10-22,1.72,25.79
2017-10-23,1.37,20.37
2017-10-24,1.18,18.05
2017-10-25,1.04,15.99
2017-10-26,.92,14.23
2017-10-27,.83,13.03
2017-10-28,.77,12.13
2017-10-29,.71,11.29
2017-10-30,.67,10.61
2017-10-31,.62,9.83
2017-11-01,.58,9.33
2017-11-02,.57,9.03
2017-11-03,3.63,94.06
2017-11-04,2.17,50.84
2017-11-05,1.82,41.93
2017-11-06,2.23,60.47
2017-11-07,1.75,42.68
2017-11-08,1.56,38.96
2017-11-09,4.61,161.36
2017-11-10,8.42,340.64
2017-11-11,5.44,148.98
2017-11-12,4.58,116.10
2017-11-13,5.17,154.84
2017-11-14,7.06,255.17
2017-11-15,5.35,132.84
2017-11-16,6.83,214.96
2017-11-17,7.08,209.07
2017-11-18,5.90,136.82
2017-11-19,5.43,123.01
2017-11-20,14.34,511.24
2017-11-21,18.72,526.10
2017-11-22,10.63,207.63
2017-11-23,29.20,770.03
2017-11-24,27.67,645.98
2017-11-25,14.76,257.28
2017-11-26,18.66,364.39
2017-11-27,22.29,428.24
2017-11-28,14.21,225.65
2017-11-29,15.20,251.24
2017-11-30,12.66,189.06
2017-12-01,11.60,169.00
2017-12-02,10.69,149.97
2017-12-03,35.37,673.56
2017-12-04,14.83,209.13
2017-12-05,13.59,185.54
2017-12-06,12.32,164.58
2017-12-07,11.28,146.96
2017-12-08,10.40,132.81
2017-12-09,9.59,120.46
2017-12-10,8.88,109.79
2017-12-11,8.27,100.97
2017-12-12,7.74,93.34
2017-12-13,7.24,86.48
2017-12-14,6.84,81.00
2017-12-15,6.48,75.94
2017-12-16,6.11,71.24
2017-12-17,5.81,67.28
2017-12-18,5.52,63.57
2017-12-19,5.26,60.24
2017-12-20,21.45,406.63
2017-12-21,12.05,169.89
2017-12-22,10.44,136.55
2017-12-23,9.74,125.21
2017-12-24,9.05,114.61
2017-12-25,8.74,110.77
2017-12-26,7.99,98.78
2017-12-27,7.67,94.76
2017-12-28,7.36,90.20
2017-12-29,6.79,81.79
2017-12-30,7.50,94.50
2017-12-31,6.64,80.21
2018-01-01,6.30,75.50
2018-01-02,5.87,69.74
2018-01-03,5.60,66.12
2018-01-04,6.99,92.21
2018-01-05,11.85,201.85
2018-01-06,13.07,228.26
2018-01-07,9.30,125.50
2018-01-08,10.37,150.62
2018-01-09,37.99,731.65
2018-01-10,17.85,276.34
2018-01-11,19.60,298.82
2018-01-12,25.02,400.93
2018-01-13,14.92,205.19
2018-01-14,13.59,181.48
2018-01-15,12.31,159.09
2018-01-16,22.05,345.19
2018-01-17,13.08,171.34
2018-01-18,40.78,689.07
2018-01-19,42.56,673.38
2018-01-20,30.96,454.71
2018-01-21,18.42,249.13
2018-01-22,65.36,1024.70
2018-01-23,20.23,274.74
2018-01-24,74.10,1150.86
2018-01-25,94.22,1410.79
2018-01-26,71.25,1041.97
2018-01-27,30.71,417.78
2018-01-28,22.93,306.01
2018-01-29,19.37,249.65
2018-01-30,18.90,241.18
2018-01-31,15.73,193.33
2018-02-01,14.45,174.39
2018-02-02,13.18,155.16
2018-02-03,11.90,137.22
2018-02-04,10.90,123.22
2018-02-05,10.02,111.72
2018-02-06,9.30,102.40
2018-02-07,8.69,94.90
2018-02-08,8.08,87.44
2018-02-09,7.49,80.77
2018-02-10,7.03,75.47
2018-02-11,6.66,71.01
2018-02-12,7.29,79.90
2018-02-13,6.51,69.18
2018-02-14,6.22,65.70
2018-02-15,5.90,62.28
2018-02-16,5.63,59.00
2018-02-17,5.39,56.32
2018-02-18,7.81,96.56
2018-02-19,13.06,212.13
2018-02-20,8.67,102.90
2018-02-21,8.36,98.01
2018-02-22,10.88,151.45
2018-02-23,11.10,157.66
2018-02-24,10.15,133.77
2018-02-25,10.83,150.67
2018-02-26,24.98,431.36
2018-02-27,12.41,166.27
2018-02-28,11.53,150.11
2018-03-01,44.04,711.79
2018-03-02,44.41,671.77
2018-03-03,21.60,298.53
2018-03-04,21.38,288.79
2018-03-05,16.38,211.66
2018-03-06,14.37,180.21
2018-03-07,13.05,159.96
2018-03-08,16.15,217.15
2018-03-09,44.22,630.67
2018-03-10,15.92,201.33
2018-03-11,14.25,176.24
2018-03-12,12.73,152.49
2018-03-13,25.37,360.75
2018-03-14,22.04,300.04
2018-03-15,18.54,246.80
2018-03-16,46.78,645.42
2018-03-17,35.93,477.83
2018-03-18,18.03,230.71
2018-03-19,15.80,197.61
2018-03-20,14.01,170.16
2018-03-21,12.84,153.74
2018-03-22,58.81,824.40
2018-03-23,17.44,227.22
2018-03-24,39.39,532.48
2018-03-25,69.53,945.45
2018-03-26,21.87,288.09
2018-03-27,18.23,232.19
2018-03-28,15.95,198.31
2018-03-29,14.04,169.21
2018-03-30,12.48,146.31
2018-03-31,11.31,130.40
2018-04-01,10.39,118.15
2018-04-02,9.47,106.61
2018-04-03,8.83,97.80
2018-04-04,8.13,90.01
2018-04-05,7.52,82.87
2018-04-06,18.94,340.17
2018-04-07,52.70,953.27
2018-04-08,16.64,252.95
2018-04-09,13.67,188.93
2018-04-10,15.57,242.33
2018-04-11,12.62,179.32
2018-04-12,37.33,690.33
2018-04-13,19.87,310.70
2018-04-14,14.15,199.09
2018-04-15,12.48,169.88
2018-04-16,16.31,257.80
2018-04-17,12.62,176.14
2018-04-18,11.13,146.05
2018-04-19,10.00,129.30
2018-04-20,9.06,114.26
2018-04-21,8.28,102.25
2018-04-22,7.61,92.77
2018-04-23,7.02,84.75
2018-04-24,6.49,77.66
2018-04-25,6.03,71.76
2018-04-26,5.68,67.40
2018-04-27,5.37,63.38
2018-04-28,8.83,134.10
2018-04-29,8.63,139.15
2018-04-30,6.71,87.03
2018-05-01,6.01,77.70
2018-05-02,5.61,72.00
2018-05-03,5.21,66.26
2018-05-04,4.87,61.35
2018-05-05,4.58,57.26
2018-05-06,4.32,53.65
2018-05-07,4.09,50.51
2018-05-08,3.88,47.74
2018-05-09,4.16,55.63
2018-05-10,3.79,47.85
2018-05-11,3.60,45.04
2018-05-12,3.43,42.69
2018-05-13,3.27,40.51
2018-05-14,3.13,38.62
2018-05-15,3.02,37.08
2018-05-16,3.21,41.57
2018-05-17,3.08,39.09
2018-05-18,2.92,36.44
2018-05-19,2.81,34.85
2018-05-20,2.78,34.96
2018-05-21,2.65,32.90
2018-05-22,2.54,31.34
2018-05-23,2.47,30.41
2018-05-24,2.37,29.04
2018-05-25,2.31,28.27
2018-05-26,2.91,42.34
2018-05-27,2.49,31.97
2018-05-28,2.37,30.38
2018-05-29,2.27,28.86
2018-05-30,2.18,27.52
2018-05-31,2.10,26.34
2018-06-01,2.02,25.27
2018-06-02,1.95,24.29
2018-06-03,1.89,23.41
2018-06-04,1.83,22.59
2018-06-05,1.77,21.83
2018-06-06,1.72,21.13
2018-06-07,1.67,20.48
2018-06-08,1.63,19.87
2018-06-09,2.32,32.17
2018-06-10,1.89,24.12
2018-06-11,1.82,23.18
2018-06-12,1.74,22.00
2018-06-13,1.67,21.00
2018-06-14,1.61,20.11
2018-06-15,1.55,19.31
2018-06-16,1.50,18.58
2018-06-17,1.45,17.93
2018-06-18,1.41,17.32
2018-06-19,1.37,16.77
2018-06-20,1.34,16.35
2018-06-21,1.30,15.84
2018-06-22,1.27,15.38
2018-06-23,1.24,14.96
2018-06-24,1.21,14.55
2018-06-25,1.18,14.16
2018-06-26,1.15,13.80
2018-06-27,1.13,13.46
2018-06-28,1.10,13.14
2018-06-29,1.08,12.83
2018-06-30,1.06,12.53
2018-07-01,1.03,12.24
2018-07-02,1.01,11.97
2018-07-03,.99,11.71
2018-07-04,.97,11.46
2018-07-05,.96,11.22
2018-07-06,.94,10.98
2018-07-07,.92,10.76
2018-07-08,.91,10.66
2018-07-09,.89,10.41
2018-07-10,.88,10.21
2018-07-11,.86,10.00
2018-07-12,.85,9.81
2018-07-13,.83,9.62
2018-07-14,.82,9.43
2018-07-15,.81,9.33
2018-07-16,.79,9.13
2018-07-17,.78,9.03
2018-07-18,.77,8.84
2018-07-19,.76,8.68
2018-07-20,.74,8.52
2018-07-21,.73,8.36
2018-07-22,.72,8.21
2018-07-23,.71,8.07
2018-07-24,.70,7.92
2018-07-25,.69,7.78
2018-07-26,.68,7.71
2018-07-27,.67,7.56
2018-07-28,.66,7.50
2018-07-29,.66,7.49
2018-07-30,.65,7.45
2018-07-31,.65,7.52
2018-08-01,.65,7.44
2018-08-02,.65,7.40
2018-08-03,.64,7.29
2018-08-04,.63,7.19
2018-08-05,.62,7.01
2018-08-06,.61,6.87
2018-08-07,.60,6.77
2018-08-08,.59,6.66
2018-08-09,.58,6.52
2018-08-10,.57,6.39
2018-08-11,.56,6.27
2018-08-12,.55,6.15
2018-08-13,.54,6.04
2018-08-14,.54,5.99
2018-08-15,.53,5.91
2018-08-16,.52,5.79
2018-08-17,.52,5.73
2018-08-18,.51,5.62
2018-08-19,.50,5.52
2018-08-20,.49,5.42
2018-08-21,.48,5.33
2018-08-22,.47,5.24
2018-08-23,.47,5.20
2018-08-24,.47,5.14
2018-08-25,.46,5.04
2018-08-26,.45,4.96
2018-08-27,.44,4.88
2018-08-28,.44,4.80
2018-08-29,.43,4.73
2018-08-30,.42,4.66
2018-08-31,.42,4.58
2018-09-01,.42,4.56
2018-09-02,.41,4.48
2018-09-03,.40,4.41
2018-09-04,.40,4.34
2018-09-05,.39,4.28
2018-09-06,.39,4.26
2018-09-07,.38,4.19
2018-09-08,.38,4.12
2018-09-09,.37,4.06
2018-09-10,.37,4.01
2018-09-11,.36,3.95
2018-09-12,.36,3.89
2018-09-13,.35,3.84
2018-09-14,.35,3.78
2018-09-15,.34,3.73
2018-09-16,.34,3.68
2018-09-17,.33,3.63
2018-09-18,.33,3.58
2018-09-19,.32,3.53
2018-09-20,.32,3.49
2018-09-21,.31,3.44
2018-09-22,.31,3.40
2018-09-23,.31,3.35
2018-09-24,.30,3.31
2018-09-25,.30,3.27
2018-09-26,.29,3.22
2018-09-27,.29,3.18
2018-09-28,.29,3.14
2018-09-29,.28,3.10
2018-09-30,.59,6.45
2018-10-01,.45,4.82
2018-10-02,.51,5.69
2018-10-03,.46,5.04
2018-10-04,.44,4.79
2018-10-05,.42,4.57
2018-10-06,.84,10.24
2018-10-07,.61,7.01
2018-10-08,.56,6.48
2018-10-09,.53,6.02
2018-10-10,.49,5.62
2018-10-11,.46,5.28
2018-10-12,.44,4.98
2018-10-13,.42,4.72
2018-10-14,.40,4.48
2018-10-15,.38,4.28
2018-10-16,.36,4.10
2018-10-17,.35,3.94
2018-10-18,.34,3.79
2018-10-19,.33,3.65
2018-10-20,.31,3.53
2018-10-21,.31,3.49
2018-10-22,.31,3.49
2018-10-23,.30,3.35
2018-10-24,.35,4.05
2018-10-25,.32,3.64
2018-10-26,.31,3.51
2018-10-27,.30,3.40
2018-10-28,.98,12.72
2018-10-29,.64,7.81
2018-10-30,.58,7.01
2018-10-31,.53,6.42
2018-11-01,.49,5.92
2018-11-02,.46,5.49
2018-11-03,.43,5.16
2018-11-04,.41,4.82
2018-11-05,.38,4.54
2018-11-06,.36,4.29
2018-11-07,.34,4.07
2018-11-08,.33,3.88
2018-11-09,.31,3.71
2018-11-10,.30,3.55
2018-11-11,.29,3.41
2018-11-12,.28,3.28
2018-11-13,.27,3.16
2018-11-14,.26,3.06
2018-11-15,.25,2.96
2018-11-16,.24,2.87
2018-11-17,.24,2.78
2018-11-18,.23,2.71
2018-11-19,.22,2.63
2018-11-20,.22,2.57
2018-11-21,.22,2.53
2018-11-22,3.32,49.63
2018-11-23,4.57,95.47
2018-11-24,7.33,203.88
2018-11-25,3.64,78.13
2018-11-26,3.06,69.13
2018-11-27,6.93,224.87
2018-11-28,5.53,157.71
2018-11-29,7.47,258.26
2018-11-30,6.17,171.39
2018-12-01,9.57,340.74
2018-12-02,10.69,316.07
2018-12-03,7.91,175.89
2018-12-04,7.32,160.96
2018-12-05,6.46,136.62
2018-12-06,5.82,122.31
2018-12-07,5.32,109.59
2018-12-08,5.50,116.04
2018-12-09,4.96,98.82
2018-12-10,13.45,400.85
2018-12-11,7.94,151.51
2018-12-12,11.57,279.20
2018-12-13,8.60,158.92
2018-12-14,7.91,142.97
2018-12-15,14.72,378.37
2018-12-16,9.72,172.27
2018-12-17,23.18,583.53
2018-12-18,12.51,215.06
2018-12-19,24.42,570.27
2018-12-20,13.76,224.56
2018-12-21,40.59,848.49
2018-12-22,17.02,254.48
2018-12-23,16.97,252.63
2018-12-24,19.40,298.41
2018-12-25,29.32,479.77
2018-12-26,16.03,222.86
2018-12-27,14.73,199.04
2018-12-28,13.38,174.26
2018-12-29,12.22,156.29
2018-12-30,12.59,164.89
2018-12-31,11.40,144.40
2019-01-01,10.40,127.30
2019-01-02,9.67,117.45
2019-01-03,8.98,107.69
2019-01-04,8.42,99.59
2019-01-05,7.93,92.86
2019-01-06,15.77,252.48
2019-01-07,16.19,252.77
2019-01-08,17.04,257.62
2019-01-09,25.20,412.49
2019-01-10,17.05,255.38
2019-01-11,13.51,181.88
2019-01-12,12.57,166.94
2019-01-13,11.23,143.77
2019-01-14,10.42,131.51
2019-01-15,9.64,119.13
2019-01-16,9.49,119.41
2019-01-17,44.62,808.57
2019-01-18,37.27,617.48
2019-01-19,91.50,1490.51
2019-01-20,169.88,2619.44
2019-01-21,163.40,2396.32
2019-01-22,30.59,395.81
2019-01-23,25.03,319.95
2019-01-24,21.57,269.88
2019-01-25,18.83,229.09
2019-01-26,16.83,200.82
2019-01-27,15.16,176.77
2019-01-28,13.62,155.95
2019-01-29,12.50,140.55
2019-01-30,11.44,126.36
2019-01-31,10.61,115.82
2019-02-01,9.87,106.29
2019-02-02,13.74,172.80
2019-02-03,11.87,142.31
2019-02-04,40.96,596.29
2019-02-05,30.13,420.45
2019-02-06,18.33,243.30
2019-02-07,15.88,198.62
2019-02-08,14.18,172.62
2019-02-09,18.20,238.16
2019-02-10,50.98,766.23
2019-02-11,19.67,260.50
2019-02-12,16.87,213.74
2019-02-13,62.22,902.65
2019-02-14,96.80,1401.31
2019-02-15,110.87,1559.37
2019-02-16,105.85,1486.51
2019-02-17,68.28,938.35
2019-02-18,26.83,355.17
2019-02-19,22.94,293.94
2019-02-20,25.01,314.07
2019-02-21,23.26,296.27
2019-02-22,17.75,217.78
2019-02-23,16.09,192.73
2019-02-24,37.62,512.76
2019-02-25,272.46,3826.11
2019-02-26,110.32,1484.69
2019-02-27,244.96,3400.95
2019-02-28,54.46,690.03
2019-03-01,36.47,444.71
2019-03-02,29.78,366.34
2019-03-03,21.83,270.50
2019-03-04,18.76,226.53
2019-03-05,16.50,193.43
2019-03-06,73.90,968.97
2019-03-07,43.77,567.25
2019-03-08,22.68,288.76
2019-03-09,19.99,247.81
2019-03-10,20.11,246.92
2019-03-11,16.14,193.97
2019-03-12,18.06,221.75
2019-03-13,16.30,196.58
2019-03-14,13.64,158.64
2019-03-15,12.44,142.56
2019-03-16,11.24,125.61
2019-03-17,10.37,114.11
2019-03-18,9.59,103.99
2019-03-19,8.85,94.72
2019-03-20,8.33,88.63
2019-03-21,8.10,86.87
2019-03-22,7.98,87.06
2019-03-23,12.82,177.64
2019-03-24,8.80,99.40
2019-03-25,11.87,160.42
2019-03-26,23.68,340.78
2019-03-27,14.47,193.42
2019-03-28,30.75,456.73
2019-03-29,23.16,339.07
2019-03-30,15.50,211.42
2019-03-31,13.62,170.51
2019-04-01,12.27,150.94
2019-04-02,11.63,147.69
2019-04-03,14.66,217.68
2019-04-04,11.39,152.86
2019-04-05,19.68,317.53
2019-04-06,22.77,408.66
2019-04-07,14.65,219.08
2019-04-08,31.87,578.06
2019-04-09,75.83,1303.28
2019-04-10,18.23,271.02
2019-04-11,16.28,228.63
2019-04-12,15.12,213.11
2019-04-13,13.47,177.72
2019-04-14,12.03,155.98
2019-04-15,11.18,140.34
2019-04-16,13.41,191.86
2019-04-17,10.50,131.98
2019-04-18,9.39,116.23
2019-04-19,8.70,105.83
2019-04-20,8.09,98.22
2019-04-21,7.63,90.14
2019-04-22,7.17,82.92
2019-04-23,6.60,76.37
2019-04-24,6.14,70.78
2019-04-25,5.73,65.81
2019-04-26,5.40,61.78
2019-04-27,5.09,58.14
2019-04-28,4.81,54.82
2019-04-29,4.56,51.84
2019-04-30,4.33,49.15
2019-05-01,4.13,46.77
2019-05-02,3.95,44.61
2019-05-03,3.78,42.65
2019-05-04,3.62,40.85
2019-05-05,3.48,39.19
2019-05-06,3.35,37.65
2019-05-07,3.23,36.31
2019-05-08,3.12,35.04
2019-05-09,3.01,33.75
2019-05-10,2.91,32.57
2019-05-11,2.81,31.47
2019-05-12,2.73,30.51
2019-05-13,2.64,29.50
2019-05-14,2.56,28.57
2019-05-15,2.60,29.48
2019-05-16,3.42,43.83
2019-05-17,5.21,95.18
2019-05-18,3.64,50.78
2019-05-19,4.84,97.20
2019-05-20,3.66,57.05
2019-05-21,5.60,150.13
2019-05-22,7.00,179.37
2019-05-23,4.64,91.53
2019-05-24,4.15,79.80
2019-05-25,3.81,70.03
2019-05-26,4.03,82.26
2019-05-27,3.70,67.86
2019-05-28,3.52,63.08
2019-05-29,3.26,56.41
2019-05-30,3.04,51.67
2019-05-31,2.89,47.95
2019-06-01,2.75,44.92
2019-06-02,2.63,42.36
2019-06-03,2.53,40.06
2019-06-04,2.42,37.76
2019-06-05,2.32,35.85
2019-06-06,2.25,34.26
2019-06-07,2.16,32.59
2019-06-08,2.09,31.16
2019-06-09,2.02,29.83
2019-06-10,1.96,28.60
2019-06-11,1.90,27.44
2019-06-12,1.84,26.39
2019-06-13,1.79,25.42
2019-06-14,1.75,24.65
2019-06-15,1.70,23.79
2019-06-16,1.66,23.08
2019-06-17,1.62,22.33
2019-06-18,1.58,21.64
2019-06-19,1.54,20.99
2019-06-20,1.50,20.38
2019-06-21,1.47,19.80
2019-06-22,1.43,19.24
2019-06-23,1.40,18.72
2019-06-24,1.37,18.22
2019-06-25,1.34,17.74
2019-06-26,1.31,17.28
2019-06-27,1.28,16.85
2019-06-28,1.26,16.43
2019-06-29,1.23,16.03
2019-06-30,1.21,15.64
2019-07-01,1.18,15.27
2019-07-02,1.16,14.92
2019-07-03,1.14,14.58
2019-07-04,1.12,14.25
2019-07-05,1.10,13.93
2019-07-06,1.08,13.62
2019-07-07,1.06,13.32
2019-07-08,1.05,13.15
2019-07-09,1.03,12.93
2019-07-10,1.03,13.02
2019-07-11,1.01,12.60
2019-07-12,.99,12.33
2019-07-13,.97,12.06
2019-07-14,.95,11.79
2019-07-15,.94,11.54
2019-07-16,.92,11.30
2019-07-17,.90,11.06
2019-07-18,.89,10.83
2019-07-19,.87,10.61
2019-07-20,.86,10.40
2019-07-21,.85,10.19
2019-07-22,.83,10.00
2019-07-23,.82,9.80
2019-07-24,.80,9.61
2019-07-25,.79,9.43
2019-07-26,.78,9.26
2019-07-27,.77,9.08
2019-07-28,.76,8.92
2019-07-29,.74,8.76
2019-07-30,.73,8.60
2019-07-31,.72,8.44
2019-08-01,.71,8.29
2019-08-02,.70,8.15
2019-08-03,.69,8.01
2019-08-04,.68,7.91
2019-08-05,.68,7.80
2019-08-06,.67,7.69
2019-08-07,.66,7.55
2019-08-08,.65,7.46
2019-08-09,.64,7.32
2019-08-10,.91,10.78
2019-08-11,.80,9.29
2019-08-12,.77,8.85
2019-08-13,.75,8.55
2019-08-14,.72,8.27
2019-08-15,.70,8.00
2019-08-16,.68,7.76
2019-08-17,.66,7.54
2019-08-18,.65,7.33
2019-08-19,.63,7.14
2019-08-20,.62,6.96
2019-08-21,.60,6.79
2019-08-22,.59,6.68
2019-08-23,.58,6.52
2019-08-24,.57,6.37
2019-08-25,.56,6.24
2019-08-26,.55,6.11
2019-08-27,.54,5.98
2019-08-28,.53,5.87
2019-08-29,.53,5.82
2019-08-30,.51,5.69
2019-08-31,.51,5.59
2019-09-01,.50,5.48
2019-09-02,.49,5.38
2019-09-03,.48,5.29
2019-09-04,.47,5.20
2019-09-05,.47,5.11
2019-09-06,.46,5.02
2019-09-07,.45,4.94
2019-09-08,.44,4.86
2019-09-09,.44,4.78
2019-09-10,.43,4.70
2019-09-11,.43,4.63
2019-09-12,.42,4.56
2019-09-13,.41,4.49
2019-09-14,.41,4.46
2019-09-15,.41,4.38
2019-09-16,1.23,13.63
2019-09-17,.79,8.60
2019-09-18,2.90,32.88
2019-09-19,3.72,43.22
2019-09-20,2.01,23.26
2019-09-21,1.66,19.29
2019-09-22,1.41,16.52
2019-09-23,1.38,16.13
2019-09-24,1.16,13.64
2019-09-25,1.04,12.24
2019-09-26,.94,11.08
2019-09-27,.88,10.41
2019-09-28,.81,9.52
2019-09-29,.75,8.85
2019-09-30,1.20,14.22
2019-10-01,1.05,13.09
2019-10-02,.90,11.22
2019-10-03,.83,10.41
2019-10-04,.91,11.91
2019-10-05,.79,10.27
2019-10-06,.73,9.60
2019-10-07,.68,8.95
2019-10-08,.64,8.40
2019-10-09,.60,7.92
2019-10-10,.57,7.49
2019-10-11,.54,7.12
2019-10-12,.52,6.78
2019-10-13,.49,6.48
2019-10-14,.47,6.20
2019-10-15,.46,5.96
2019-10-16,.44,5.74
2019-10-17,2.70,49.48
2019-10-18,1.63,26.17
2019-10-19,3.80,91.48
2019-10-20,2.16,41.50
2019-10-21,1.87,37.55
2019-10-22,1.64,33.44
2019-10-23,1.47,30.87
2019-10-24,1.32,27.48
2019-10-25,1.20,25.07
2019-10-26,1.10,22.48
2019-10-27,1.01,20.86
2019-10-28,.94,19.51
2019-10-29,.88,18.28
2019-10-30,.83,17.23
2019-10-31,.78,16.27
2019-11-01,.73,15.58
2019-11-02,.70,15.10
2019-11-03,.66,14.09
2019-11-04,.63,13.24
2019-11-05,.60,12.61
2019-11-06,.58,12.08
2019-11-07,.56,11.63
2019-11-08,.55,11.23
2019-11-09,.53,10.91
2019-11-10,.51,10.46
2019-11-11,.49,10.11
2019-11-12,.48,9.74
2019-11-13,.46,9.40
2019-11-14,.44,9.08
2019-11-15,.46,9.20
2019-11-16,.52,9.90
2019-11-17,.49,9.19
2019-11-18,.47,8.91
2019-11-19,.81,14.34
2019-11-20,.69,11.80
2019-11-21,.65,11.16
2019-11-22,.62,10.69
2019-11-23,.58,10.20
2019-11-24,.55,9.74
2019-11-25,.53,9.37
2019-11-26,.51,8.98
2019-11-27,3.94,100.40
2019-11-28,3.24,85.32
2019-11-29,2.41,53.18
2019-11-30,2.17,49.01
2019-12-01,3.12,89.58
2019-12-02,2.46,59.45
2019-12-03,2.59,65.53
2019-12-04,2.28,54.51
2019-12-05,2.07,49.35
2019-12-06,1.91,46.01
2019-12-07,5.37,197.97
2019-12-08,11.78,527.96
2019-12-09,6.78,157.06
2019-12-10,6.06,137.10
2019-12-11,6.17,150.83
2019-12-12,8.96,294.90
2019-12-13,15.28,490.94
2019-12-14,29.44,802.36
2019-12-15,37.54,915.54
2019-12-16,15.64,283.60
2019-12-17,13.76,241.36
2019-12-18,12.18,205.07
2019-12-19,17.08,342.65
2019-12-20,14.63,258.69
2019-12-21,12.07,188.63
2019-12-22,85.23,1625.48
2019-12-23,34.81,549.93
2019-12-24,19.74,283.65
2019-12-25,20.11,284.24
2019-12-26,16.40,220.88
2019-12-27,14.81,194.28
2019-12-28,13.43,171.97
2019-12-29,12.60,158.08
2019-12-30,33.48,532.47
2019-12-31,15.17,201.71
2020-01-01,30.23,475.37
2020-01-02,21.89,322.06
2020-01-03,15.91,214.69
2020-01-04,41.54,663.52
2020-01-05,19.64,275.20
2020-01-06,17.05,226.69
2020-01-07,14.98,191.72
2020-01-08,33.69,523.24
2020-01-09,41.56,645.45
2020-01-10,18.30,245.51
2020-01-11,42.33,651.76
2020-01-12,23.75,334.46
2020-01-13,34.95,519.91
2020-01-14,57.27,895.86
2020-01-15,24.14,334.09
2020-01-16,136.39,2045.18
2020-01-17,53.47,762.77
2020-01-18,25.08,337.12
2020-01-19,21.52,279.01
2020-01-20,18.46,232.55
2020-01-21,49.27,696.08
2020-01-22,20.66,271.85
2020-01-23,17.97,225.62
2020-01-24,23.51,313.68
2020-01-25,37.76,541.06
2020-01-26,67.33,994.86
2020-01-27,25.99,355.10
2020-01-28,39.33,551.07
2020-01-29,27.79,379.60
2020-01-30,36.06,503.03
2020-01-31,19.52,254.58
2020-02-01,17.66,224.21
2020-02-02,18.76,240.52
2020-02-03,21.60,286.20
2020-02-04,15.46,189.95
2020-02-05,14.24,170.16
2020-02-06,13.02,152.77
2020-02-07,11.78,135.50
2020-02-08,11.21,128.69
2020-02-09,10.35,115.42
2020-02-10,9.70,107.24
2020-02-11,9.02,98.30
2020-02-12,8.39,90.39
2020-02-13,7.83,83.55
2020-02-14,7.42,78.44
2020-02-15,6.99,73.46
2020-02-16,9.02,106.87
2020-02-17,10.06,125.22
2020-02-18,8.15,90.65
2020-02-19,7.71,85.27
2020-02-20,7.30,79.67
2020-02-21,6.83,74.14
2020-02-22,6.43,69.28
2020-02-23,6.08,65.05
2020-02-24,5.80,61.59
2020-02-25,5.49,58.22
2020-02-26,5.30,55.70
2020-02-27,5.00,52.69
2020-02-28,4.77,50.03
2020-02-29,4.52,47.51
2020-03-01,4.38,45.72
2020-03-02,4.16,43.57
